Date,Close,High,Low,Open,Volume
2024-04-08,1074.3021240234375,1077.696503600243,1061.8224288968793,1065.2667760030004,4967186
2024-04-09,1078.24560546875,1088.229361074942,1069.6096324949904,1088.229361074942,11385226
2024-04-10,1086.0330810546875,1091.224585687004,1078.245702234185,1084.4355825167183,9064074
2024-04-12,1071.7061767578125,1094.618968568782,1069.3600186086321,1077.746397535418,18045983
2024-04-15,1056.2314453125,1069.2602959872042,1053.5358798697455,1061.3731041634073,8889435
2024-04-16,1050.1912841796875,1056.1315700594967,1042.6534998937286,1048.2443786991994,7107881
2024-04-18,1022.3366088867188,1049.6921245535996,1012.2030722269628,1042.453901492634,17832438
2024-04-19,1027.42822265625,1035.2654461092607,994.0825168693706,1013.3511522068916,21598007
2024-04-22,1052.23779296875,1056.7804501712887,1030.323499836344,1037.3121282267066,9410832
2024-04-23,1054.0350341796875,1058.527724356158,1047.046405016289,1056.2813792679226,8300012
2024-04-24,1061.5228271484375,1067.2135191612067,1054.2846042499411,1054.2846042499411,5641163
2024-04-25,1125.1693115234375,1132.1079732582912,1084.3357247343847,1098.2131700761147,46136295
2024-04-26,1128.4639892578125,1139.495966512928,1121.1757986301081,1128.1644278290491,10133766
2024-04-29,1157.366943359375,1162.1092275784451,1123.472139637147,1128.4640177624838,15183242
2024-04-30,1164.006103515625,1180.9784882359277,1153.2735661189631,1158.2654439778757,18965164
2024-05-02,1147.982177734375,1172.0929732362545,1146.1352072190973,1154.1222121474534,12302236
2024-05-03,1139.645751953125,1161.3604213398796,1132.257748109204,1149.0305070050233,9993632
2024-05-06,1141.792236328125,1154.1221501495231,1133.8052318288203,1142.0418302187284,7490104
2024-05-07,1125.8681640625,1146.9339876311676,1122.2241904625234,1144.1884546124293,7115509
2024-05-08,1126.816650390625,1133.6055313779955,1116.4335197294456,1122.8231479726346,8175609
2024-05-09,1113.8377685546875,1132.7070918714192,1110.3932995927955,1120.177429274663,5226693
2024-05-10,1118.280517578125,1138.1482169680246,1111.5414820829196,1121.8746454678296,7242718
2024-05-13,1130.1612548828125,1133.5557565245344,1103.255079409812,1118.280560072801,5513160
2024-05-14,1121.026123046875,1134.2546009854527,1116.2838385028565,1128.114566096159,5471143
2024-05-15,1126.2176513671875,1129.3624370292239,1116.7829287650115,1123.721712351589,5436338
2024-05-16,1137.4493408203125,1142.091689744301,1109.4948247332395,1132.3076822370365,10750526
2024-05-17,1139.4959716796875,1144.1384426144384,1124.2707437129595,1130.1611841531799,9909986
2024-05-21,1135.802001953125,1143.8888197695424,1127.3656551864028,1134.1546578731836,8162017
2024-05-22,1124.1708984375,1140.1449076515319,1116.1339263028826,1140.1449076515319,9094033
2024-05-23,1163.357177734375,1167.7500547859142,1123.9213412010063,1124.1709351031163,12818081
2024-05-24,1172.093017578125,1175.0881445395682,1158.7147594426062,1163.6068245207025,8814997
2024-05-27,1185.0718994140625,1194.0572802857782,1166.1027620182183,1176.985081003924,10450046
2024-05-28,1181.4776611328125,1190.463041165621,1177.0847842979251,1186.0701643307336,4018776
2024-05-29,1157.8660888671875,1183.9736348832184,1154.122180409975,1170.0961898274143,9418064
2024-05-30,1166.052734375,1177.8835827438165,1153.1238190915699,1153.3234454629503,7232217
2024-05-31,1160.2623291015625,1176.0865593671986,1151.5265418397094,1171.0946809318539,10057642
2024-06-03,1221.9119873046875,1240.182188649666,1191.4615298576955,1195.1056253692,22197339
2024-06-04,1129.4124755859375,1222.0118188881215,1099.76076696467,1222.0118188881215,24135989
2024-06-05,1182.5758056640625,1191.0619976000223,1108.895643400688,1136.1513438967522,21039499
2024-06-06,1169.0478515625,1193.9573957244136,1161.3604082472602,1190.163519723218,12006879
2024-06-07,1184.8721923828125,1193.2584497946386,1164.8547131656344,1176.0864384907798,8583998
2024-06-10,1198.05078125,1210.4306636973222,1183.075146484375,1183.075146484375,9995057
2024-06-11,1192.6595458984375,1207.3855869678534,1188.5162625112805,1202.4935218314042,9390212
2024-06-12,1185.970458984375,1204.1908145964906,1182.176582765644,1190.1635879654755,7199718
2024-06-13,1172.741943359375,1200.0474921210014,1171.5438194952746,1199.8478657463297,5321148
2024-06-14,1179.1314697265625,1182.7255972640348,1168.0993713593632,1179.0315346758443,4451031
2024-06-18,1189.9639892578125,1192.06055379712,1179.2314507709457,1192.06055379712,6837181
2024-06-19,1224.6573486328125,1241.3301709679486,1183.5741718569645,1191.0619882120275,17987437
2024-06-20,1237.486572265625,1239.4833234915477,1218.4176224324674,1228.1018171293836,8206858
2024-06-21,1235.4398193359375,1243.9759793394421,1221.7621225655237,1243.9759793394421,29311314
2024-06-24,1226.10498046875,1233.742577750123,1223.0600081846046,1229.0002939189978,6676530
2024-06-25,1269.3846435546875,1276.6728343883735,1224.0085200079343,1232.4447453162752,17607952
2024-06-26,1283.31201171875,1290.8496743232877,1257.1544980568556,1279.0189479197,13956370
2024-06-27,1286.856201171875,1307.8720566322172,1277.9207881597238,1307.8720566322172,22311393
2024-06-28,1263.1947021484375,1287.8046845611411,1259.550606908322,1281.0156818707337,7167069
2024-07-01,1259.8502197265625,1270.9321647383285,1254.4089994723001,1270.9321647383285,5797015
2024-07-02,1251.364013671875,1265.7904924843779,1236.2385988093129,1262.9451463709113,9945447
2024-07-03,1277.9207763671875,1286.506782209,1241.579879914841,1257.9532642364502,15171347
2024-07-04,1278.8193359375,1290.8996563752694,1266.4394540696283,1285.90777835371,4817380
2024-07-05,1284.9593505859375,1293.2957623797786,1268.835560448999,1269.9337492225077,8593502
2024-07-08,1285.7579345703125,1295.2924698726165,1277.521336238757,1282.9125886119964,4216951
2024-07-09,1287.305419921875,1292.896298459731,1277.1219164941974,1281.9141677392236,6930340
2024-07-10,1289.5518798828125,1291.898038189819,1273.0786823324786,1282.1139084717208,9020489
2024-07-11,1294.6435546875,1299.2860255853643,1274.8756691291196,1298.9366185010135,7848846
2024-07-12,1316.1751708984375,1338.5060612393027,1292.7951283943742,1292.7951283943742,11278987
2024-07-15,1306.33349609375,1323.2690953628965,1303.8856369793373,1315.5755973520327,11537127
2024-07-16,1302.886474609375,1317.3240865270145,1298.5900977241572,1306.3334797626717,5433264
2024-07-18,1308.281982421875,1317.4740781396913,1293.3946805163423,1298.8899842960564,6787511
2024-07-19,1291.2464599609375,1307.882267202837,1287.0999791820136,1304.5351521039754,4496066
2024-07-22,1281.4049072265625,1291.2464721792971,1277.108530096213,1282.254157040865,6695557
2024-07-23,1262.1712646484375,1289.9974581222002,1249.9317253712213,1287.3997027504545,8789327
2024-07-24,1238.1917724609375,1266.2677527529374,1225.602556319145,1261.8216015091461,10344860
2024-07-25,1174.8958740234375,1198.9752696285975,1154.513270046537,1198.9752696285975,32979871
2024-07-26,1176.3446044921875,1182.139700501223,1154.263500675127,1164.0051748855426,18554648
2024-07-29,1169.0509033203125,1193.579866061191,1162.65634410464,1181.3403267525803,19598573
2024-07-30,1169.0009765625,1178.992437900641,1159.2092956646895,1163.1059899797806,18090045
2024-07-31,1165.104248046875,1170.0000883520675,1153.0146045758206,1156.0120428892758,17347076
2024-08-01,1171.299072265625,1174.6461874515737,1164.454823612974,1167.0026950641445,11190500
2024-08-02,1159.8587646484375,1166.8029034557203,1155.1128205144428,1163.0060993620923,10581445
2024-08-05,1132.5321044921875,1150.4667282030086,1123.3400091574642,1141.0248463432538,12013362
2024-08-06,1125.138427734375,1150.0171906570083,1122.1409893573368,1139.026583274535,8571122
2024-08-07,1135.829345703125,1143.8225145765712,1126.0376650467224,1137.8276379214865,8370312
2024-08-08,1137.17822265625,1141.8242766781827,1125.038572458969,1132.1324857784152,7903428
2024-08-09,1141.774169921875,1154.713062724147,1138.9765121432943,1151.0162710566617,6262086
2024-08-12,1163.305908203125,1168.1017365309908,1134.880127129973,1145.0214849192898,9078384
2024-08-13,1158.6097412109375,1178.592662314838,1154.413376565547,1160.3582468075288,6180463
2024-08-14,1152.1153564453125,1158.0103428946786,1147.6692050368504,1158.0103428946786,5021841
2024-08-16,1165.8536376953125,1169.000972398833,1148.6183669484067,1165.4040707231297,6107134
2024-08-19,1152.2652587890625,1170.2998949773084,1149.2178143474769,1168.0018101230557,6691823
2024-08-20,1167.002685546875,1175.9950007608493,1153.6641090393628,1157.0112241980148,6721749
2024-08-21,1173.397216796875,1176.994118402172,1160.5082075756561,1165.603828347,9480630
2024-08-22,1168.950927734375,1179.9915408958257,1167.951781637088,1178.6926021829222,5841326
2024-08-23,1164.954345703125,1172.9475144975986,1162.506486546248,1169.0009361917578,5121962
2024-08-26,1169.30078125,1174.2465058769608,1165.104294265047,1170.6994882789022,3392612
2024-08-27,1180.2413330078125,1183.838234581859,1163.2558492735202,1169.000939360119,8702113
2024-08-28,1169.9500732421875,1180.69089378261,1168.351463880549,1175.994955914158,5483503
2024-08-29,1174.3963623046875,1178.8925198005202,1162.4066089824673,1168.0018028062877,7290114
2024-08-30,1174.2464599609375,1181.9398361833976,1170.8493388105494,1175.9949656447764,10190506
2024-09-02,1187.784912109375,1192.9804229539002,1173.0973915114537,1174.9957934621327,6432362
2024-09-03,1190.58251953125,1192.5309276896276,1175.695217608263,1186.985617809891,7920246
2024-09-04,1176.6943359375,1188.634205243029,1172.2981905853524,1181.6900665341032,6527941
2024-09-05,1179.5419921875,1181.8399550671666,1172.4479572141481,1180.990705264549,4234766
2024-09-06,1157.760498046875,1180.341174629591,1149.817335649293,1174.9957675970875,9874576
2024-09-09,1169.8502197265625,1174.596163835175,1144.0223167076451,1157.0112163733215,7700940
2024-09-10,1186.1861572265625,1189.8330647497864,1172.3480086470006,1177.8933180831702,8723854
2024-09-11,1185.087158203125,1193.8296865293353,1179.9915375147775,1186.1861945137762,6000329
2024-09-12,1202.3223876953125,1204.6703565446362,1175.7451268751188,1189.083702391641,7592871
2024-09-13,1216.410400390625,1218.5087048247742,1199.974495430322,1208.8669203308898,6762566
2024-09-16,1229.9989013671875,1232.9463336864073,1213.9625570737317,1220.9565800362964,4039284
2024-09-17,1231.0478515625,1239.5405931789464,1226.5516942361462,1234.1451799941071,8030427
2024-09-18,1239.3907470703125,1249.3323240741963,1223.9539884110695,1230.8481209839067,8210034
2024-09-19,1241.6387939453125,1260.6225696046859,1237.9420022086015,1247.3838839474913,8449864
2024-09-20,1243.9368896484375,1248.9326201289532,1228.849807990495,1242.9377435523343,15009629
2024-09-23,1245.7353515625,1251.3804292067466,1239.4906887117218,1250.4312892398568,5462814
2024-09-24,1238.4915771484375,1246.035056902626,1234.2950904161967,1240.0401803989173,9225946
2024-09-25,1267.01708984375,1269.9146378007897,1230.0486857535618,1236.942817936568,6853324
2024-09-26,1276.009521484375,1280.5556852451584,1261.1722255766892,1266.4677489486294,7270078
2024-09-27,1272.0628662109375,1280.4557177425643,1256.1764190200147,1271.9129699045366,13372027
2024-09-30,1231.1478271484375,1273.9113308042197,1228.3002850375033,1262.4211501734367,8466919
2024-10-01,1225.6025390625,1241.8885466631198,1223.6042469422223,1227.0512520632726,11164280
2024-10-03,1174.696044921875,1218.1090170312034,1172.0982894021524,1206.4689403357831,17300892
2024-10-04,1177.393798828125,1201.7729882724368,1172.997531556843,1174.4962507198202,13064515
2024-10-07,1144.7216796875,1183.8382753207918,1129.934390048423,1181.9398732684149,20047013
2024-10-08,1152.3153076171875,1167.3523840477021,1141.5244803729618,1152.0155149847044,8464570
2024-10-09,1169.15087890625,1183.988174676704,1153.0146443687056,1153.0146443687056,9807734
2024-10-10,1183.23876953125,1189.9830057097056,1174.046674192971,1175.9949603025386,6806243
2024-10-11,1171.4488525390625,1187.1854043714447,1165.0044086703294,1181.4903201137774,4754158
2024-10-14,1163.355712890625,1173.9966430270208,1155.6123307770424,1170.5496378403072,9765296
2024-10-15,1152.86474609375,1170.999272878385,1148.5184847898495,1165.104286275286,8741516
2024-10-16,1152.2152099609375,1161.956884234946,1147.1195893492861,1150.017137372719,7739854
2024-10-17,1130.883544921875,1150.3668948371856,1123.040272041492,1150.017218078076,6595231
2024-10-18,1195.8280029296875,1202.8220257322612,1155.0629146314764,1157.0112007686191,20829666
2024-10-21,1189.28369140625,1213.7627716752456,1184.5377472724651,1195.8280254005576,7456038
2024-10-22,1174.7459716796875,1196.9769713563815,1172.347996759549,1193.2301736580623,7256246
2024-10-23,1159.4091796875,1182.1397538713547,1157.6606739810497,1174.0965788352514,6501834
2024-10-24,1166.3531494140625,1174.196421730821,1153.6640430136567,1164.005180524674,5046700
2024-10-25,1188.3343505859375,1200.7237862119612,1169.0008985795669,1185.9863817213213,12798716
2024-10-28,1170.599609375,1192.9805076128803,1166.0535675549525,1192.9805076128803,8572243
2024-10-29,1185.8365478515625,1190.1828090793306,1156.6115238483947,1175.3955196864351,9908946
2024-10-30,1169.400634765625,1186.635905210707,1163.3058678710145,1177.7434804139418,9686560
2024-10-31,1158.5599365234375,1176.9941337192813,1152.8647304386966,1164.5048071730241,8682294
2024-11-01,1168.5513916015625,1171.4988238645128,1163.0060818578193,1163.0560879501725,460781
2024-11-04,1138.2772216796875,1175.9449817651664,1134.480417622347,1170.9992572381775,9288653
2024-11-05,1170.699462890625,1173.896803662119,1132.4821237068345,1137.9774273803207,11701049
2024-11-06,1165.50390625,1182.5393957578722,1160.4581697425565,1170.799429278286,10353506
2024-11-07,1158.9095458984375,1171.8984447514144,1150.0671276109715,1167.6020678828468,6252889
2024-11-08,1159.9586181640625,1166.7528604431186,1150.1170534539897,1155.0128937463028,3786168
2024-11-11,1170.0001220703125,1175.795218429766,1141.9740242453897,1151.0163455380018,6620678
2024-11-12,1157.1611328125,1185.9864747171694,1152.8148714727597,1170.6496057768486,9606088
2024-11-13,1138.1773681640625,1164.5048449852266,1134.130777445248,1150.9164816548919,8079113
2024-11-14,1139.7259521484375,1149.7674196333846,1130.6337466753373,1136.5787393829623,5975873
2024-11-18,1125.23828125,1134.0308156556105,1120.5923494899985,1130.2340117154433,9474971
2024-11-19,1132.981689453125,1138.0274261253624,1121.0919482455736,1129.0351110813517,19225966
2024-11-21,1138.1773681640625,1151.0163718772894,1114.7973237170884,1137.0283256912808,8126248
2024-11-22,1141.424560546875,1146.919864248595,1126.5872649454466,1135.6794703132584,16687505
2024-11-25,1154.9129638671875,1163.5055956548504,1141.024809135113,1159.0094383509029,12385823
2024-11-26,1143.822509765625,1158.609798939658,1141.674321246706,1156.1119336772122,5127437
2024-11-27,1148.6683349609375,1154.463309144657,1132.5821071903288,1144.2220616490547,5989943
2024-11-28,1131.532958984375,1153.464167107178,1128.43563046558,1147.5192965947504,10731275
2024-11-29,1135.3297119140625,1139.925759377213,1126.736958261915,1132.582060260801,6406277
2024-12-02,1136.1290283203125,1140.4254054214641,1125.6379940634379,1131.7327610004063,4785858
2024-12-03,1159.509033203125,1163.9053003762572,1137.0282462603673,1143.422805606189,8382042
2024-12-04,1158.4599609375,1167.0027093514634,1152.9147729554202,1156.5116747211634,18379798
2024-12-05,1165.404052734375,1175.895086940121,1149.1179222761664,1163.00607766556,10640451
2024-12-06,1183.53857421875,1192.8305598686338,1159.0094884145792,1166.503084244846,7542210
2024-12-09,1162.2567138671875,1184.9872878972571,1160.008635116961,1183.2387822026365,6308112
2024-12-10,1152.6649169921875,1164.0552068694128,1150.2669419707597,1156.0120320175192,4714389
2024-12-11,1146.2703857421875,1157.3608832768325,1143.572740005626,1149.018037571162,7788242
2024-12-12,1144.6717529296875,1153.5641776056896,1142.6234546399185,1144.022283571999,4825283
2024-12-13,1147.169677734375,1151.7157195420548,1112.6991355227563,1140.0257583610694,8731618
2024-12-16,1149.917236328125,1154.0137108218105,1140.7750253946338,1145.5209692270178,3975202
2024-12-17,1135.27978515625,1150.8664403216148,1129.035121871562,1144.2721002862004,7292817
2024-12-18,1121.291748046875,1138.9267016920649,1114.997078620928,1135.229787819368,7222127
2024-12-19,1107.953125,1118.0944822195825,1100.1098525767634,1103.956540634929,11677610
2024-12-20,1070.9346923828125,1104.9056588150418,1064.0905661860045,1103.0072568859084,12623056
2024-12-23,1078.228515625,1082.6247827661366,1071.4842795912562,1074.181925218324,3886921
2024-12-24,1077.978759765625,1083.8237401012339,1075.0812116606846,1076.3801503868544,4343694
2024-12-26,1075.780517578125,1091.666964377949,1071.8339394144841,1082.075186563399,4775460
2024-12-27,1076.5299072265625,1085.3224416159574,1075.081194180686,1077.1793765790876,3801667
2024-12-30,1069.036376953125,1095.5637560852615,1063.0415000388418,1073.1828578787208,9452155
2024-12-31,1063.790771484375,1069.5358613844005,1057.5961146394723,1061.093125882966,5292136
2025-01-01,1070.8848876953125,1076.03039277255,1053.050031422574,1063.2413952878649,2985355
2025-01-02,1085.672119140625,1087.7703015405455,1066.5884531772265,1071.0846105910884,6557076
2025-01-03,1083.9736328125,1092.5662649151882,1078.8780120744239,1085.0726691338768,7357220
2025-01-06,1062.491943359375,1089.0692041311972,1058.994932153449,1086.8211254988164,5283413
2025-01-07,1066.5885009765625,1069.585939386801,1055.0983204039812,1063.6410686595937,4619462
2025-01-08,1074.0321044921875,1081.425810390834,1058.1956624176928,1062.8417164055375,8780098
2025-01-09,1060.8433837890625,1079.2276966322133,1053.3497879534912,1078.6781174845069,9054190
2025-01-10,1039.811279296875,1063.940681583058,1036.114487577964,1055.3480496665616,5612886
2025-01-13,1048.404052734375,1062.0923055338462,1022.3762480127075,1025.7233630583805,7180930
2025-01-14,1050.7520751953125,1060.094067323752,1044.607301966996,1052.0508920133261,6892897
2025-01-15,1025.9232177734375,1052.0009054084283,1013.7835688153692,1042.1093350734811,11418721
2025-01-16,1037.1136474609375,1045.5563831841841,1026.1730464981413,1033.0171728612916,10261727
2025-01-17,990.2037353515625,1010.8361268169435,973.7677697245856,999.1461051896173,33831617
2025-01-20,987.206298828125,993.3510717794115,975.6661734888432,991.2028832561386,33440507
2025-01-21,969.37158203125,993.6008755464943,962.1777177393942,992.7515647509814,11894500
2025-01-22,958.4808349609375,974.9168003898411,953.185372863857,974.9168003898411,17303146
2025-01-23,950.2379150390625,962.8771379807579,947.1905315382111,953.1854083200985,24649522
2025-01-24,947.6900634765625,960.978694236453,945.2920884746561,947.1904904330852,14421921
2025-01-27,947.2904052734375,948.9390207529837,932.7028964179103,942.2946747087996,12713296
2025-01-28,982.9598999023438,993.0013057953831,957.3817846841201,959.180235428942,21781371
2025-01-29,982.560302734375,987.8058197786002,976.7652065467048,987.1563504180045,11175206
2025-01-30,983.8591918945312,990.5534830633907,973.9676209602275,983.809246785376,10473118
2025-01-31,985.2579345703125,989.154628713003,977.2148207455668,981.1614599961304,9036312
2025-02-01,997.2977294921875,1004.0919109485104,981.1614951732605,988.6550911139932,4830391
2025-02-03,988.55517578125,999.6456730985736,982.5102930895256,986.2570909647077,7124605
2025-02-04,1014.4330444335938,1016.2314952547484,986.9565261066653,993.1512442533443,16058171
2025-02-05,1012.4347534179688,1021.1772819871264,1009.6371564724461,1019.7285079133438,7858373
2025-02-06,1019.8284301757812,1020.9774115938708,1009.1874998832046,1011.135846962794,5815563
2025-02-07,1023.2255249023438,1026.4727498171085,1006.7896198894281,1018.6294771085081,8638651
2025-02-10,1010.8860473632812,1025.8732385769695,1005.3407988108239,1020.1281486117224,3960565
2025-02-11,1006.539794921875,1015.4821036361709,1001.743844906005,1008.1384042718065,4808215
2025-02-12,1006.0402221679688,1009.7870200045517,983.1597523193541,999.1460897554412,7669283
2025-02-13,1007.339111328125,1016.5812127633229,1000.195192312027,1002.1435394057845,6348246
2025-02-14,996.6482543945312,1015.1324576088659,986.8066895087635,1009.6870990599269,5375755
2025-02-17,992.1021118164062,998.7964027455306,977.2148108389374,991.6025387766662,7166803
2025-02-18,993.3011474609375,996.4983662838368,985.7076002989517,992.1021599108303,3090004
2025-02-19,1010.4863891601562,1012.5846325710227,987.3062483045857,990.8032596729911,6401381
2025-02-20,1016.3314208984375,1018.7793410298854,1005.6405454762012,1007.5389474515373,5011212
2025-02-21,1008.0885009765625,1021.0274555684333,999.7956002866314,1011.1358844792248,5019937
2025-02-24,1009.1875,1012.134993173767,997.6973199195476,1000.4949167860066,4265454
2025-02-25,1008.23828125,1012.8343897910249,996.2485283338186,1003.1426606538377,5708975
2025-02-27,1015.8318481445312,1022.675974509891,1004.2917229306947,1006.7895881710506,9777690
2025-02-28,1014.6828002929688,1034.615777000597,1009.0876065778273,1013.9334407248853,15026849
2025-03-03,1006.389892578125,1018.5295418855362,991.1529148051625,1016.1815119995523,6763184
2025-03-04,1000.944580078125,1010.2366268834685,997.7473002679423,1000.2451655910475,5786420
2025-03-05,1013.5838012695312,1016.5312945423531,1001.6939379587069,1002.1435659127035,5133873
2025-03-06,1033.2169189453125,1038.612332076587,1014.2831498454004,1021.7267392253694,7861120
2025-03-07,1036.7640380859375,1049.4531455409124,1029.8198990891383,1032.817337571361,7597321
